date,station,id,count
2020-02-12,FZS_LETD,FZS_LETD_3,1082
2020-02-12,FZS_LIMM,FZS_LIMM_3,4400
2020-02-12,FZS_MILI,FZS_MILI_3,2523
2020-02-12,FZS_MYTH,FZS_MYTH_3,310
2020-02-12,FZS_OHM*,FZS_OHM*_3,10575
2020-02-12,FZS_ZEHN,FZS_ZEHN_3,1948
2020-02-14,FZS_ALT*,FZS_ALT*_5,4066
2020-02-14,FZS_ARBO,FZS_ARBO_5,2447
2020-02-14,FZS_CASS,FZS_CASS_5,554
2020-02-14,FZS_HARD,FZS_HARD_5,1999
2020-02-14,FZS_KATZ,FZS_KATZ_5,314
2020-02-14,FZS_LAN*,FZS_LAN*_5,13417
2020-02-14,FZS_LETD,FZS_LETD_5,1276
2020-02-14,FZS_LIMM,FZS_LIMM_5,5537
2020-02-14,FZS_MILI,FZS_MILI_5,2637
2020-02-14,FZS_MYTH,FZS_MYTH_5,284
2020-02-14,FZS_OHM*,FZS_OHM*_5,8957
2020-02-14,FZS_ZEHN,FZS_ZEHN_5,2172
2020-02-15,FZS_ALT*,FZS_ALT*_6,2523
2020-02-15,FZS_ARBO,FZS_ARBO_6,4171
2020-02-15,FZS_CASS,FZS_CASS_6,1361
2020-02-15,FZS_HARD,FZS_HARD_6,1818
2020-02-15,FZS_KATZ,FZS_KATZ_6,570
2020-02-15,FZS_LAN*,FZS_LAN*_6,14086
2020-02-15,FZS_LETD,FZS_LETD_6,3111
2020-02-15,FZS_LIMM,FZS_LIMM_6,7106
2020-02-15,FZS_MILI,FZS_MILI_6,2585
2020-02-15,FZS_MYTH,FZS_MYTH_6,446
2020-02-15,FZS_OHM*,FZS_OHM*_6,8120
2020-02-15,FZS_ZEHN,FZS_ZEHN_6,1959
2020-02-16,FZS_ALT*,FZS_ALT*_7,1975
2020-02-16,FZS_ARBO,FZS_ARBO_7,4421
2020-02-16,FZS_CASS,FZS_CASS_7,1480
2020-02-16,FZS_HARD,FZS_HARD_7,1872
2020-02-16,FZS_KATZ,FZS_KATZ_7,713
2020-02-16,FZS_LAN*,FZS_LAN*_7,9406
2020-02-16,FZS_LETD,FZS_LETD_7,3060
2020-02-16,FZS_LIMM,FZS_LIMM_7,3901
2020-02-16,FZS_MILI,FZS_MILI_7,1166
2020-02-16,FZS_MYTH,FZS_MYTH_7,571
2020-02-16,FZS_OHM*,FZS_OHM*_7,4074
2020-02-16,FZS_ZEHN,FZS_ZEHN_7,971
2020-02-17,FZS_ALT*,FZS_ALT*_1,3993
2020-02-17,FZS_ARBO,FZS_ARBO_1,1741
2020-02-17,FZS_CASS,FZS_CASS_1,395
2020-02-17,FZS_HARD,FZS_HARD_1,1758
2020-02-17,FZS_KATZ,FZS_KATZ_1,302
2020-02-17,FZS_LAN*,FZS_LAN*_1,8725
2020-02-17,FZS_LETD,FZS_LETD_1,913
2020-02-17,FZS_LIMM,FZS_LIMM_1,3764
2020-02-17,FZS_MILI,FZS_MILI_1,2250
2020-02-17,FZS_MYTH,FZS_MYTH_1,287
2020-02-17,FZS_OHM*,FZS_OHM*_1,8279
2020-02-17,FZS_ZEHN,FZS_ZEHN_1,1849
2020-02-18,FZS_ALT*,FZS_ALT*_2,4363
2020-02-18,FZS_ARBO,FZS_ARBO_2,3159
2020-02-18,FZS_CASS,FZS_CASS_2,821
2020-02-18,FZS_HARD,FZS_HARD_2,2270
2020-02-18,FZS_KATZ,FZS_KATZ_2,411
2020-02-18,FZS_LAN*,FZS_LAN*_2,11018
2020-02-18,FZS_LETD,FZS_LETD_2,1606
2020-02-18,FZS_LIMM,FZS_LIMM_2,4847
2020-02-18,FZS_MILI,FZS_MILI_2,3157
2020-02-18,FZS_MYTH,FZS_MYTH_2,376
2020-02-18,FZS_OHM*,FZS_OHM*_2,9445
2020-02-18,FZS_ZEHN,FZS_ZEHN_2,2094
2020-02-19,FZS_ALT*,FZS_ALT*_3,3945
2020-02-19,FZS_ARBO,FZS_ARBO_3,1721
2020-02-19,FZS_CASS,FZS_CASS_3,424
2020-02-19,FZS_HARD,FZS_HARD_3,1765
2020-02-19,FZS_KATZ,FZS_KATZ_3,302
2020-02-19,FZS_LAN*,FZS_LAN*_3,10590
2020-02-19,FZS_LETD,FZS_LETD_3,1063
2020-02-19,FZS_LIMM,FZS_LIMM_3,4385
2020-02-19,FZS_MILI,FZS_MILI_3,2782
2020-02-19,FZS_MYTH,FZS_MYTH_3,280
2020-02-19,FZS_OHM*,FZS_OHM*_3,8393
2020-02-19,FZS_ZEHN,FZS_ZEHN_3,1893
2020-02-20,FZS_ALT*,FZS_ALT*_4,4427
2020-02-20,FZS_ARBO,FZS_ARBO_4,3084
2020-02-20,FZS_CASS,FZS_CASS_4,939
2020-02-20,FZS_HARD,FZS_HARD_4,2334
2020-02-20,FZS_KATZ,FZS_KATZ_4,491
2020-02-20,FZS_LAN*,FZS_LAN*_4,14176
2020-02-20,FZS_LETD,FZS_LETD_4,1958
2020-02-20,FZS_LIMM,FZS_LIMM_4,5217
2020-02-20,FZS_MILI,FZS_MILI_4,3473
2020-02-20,FZS_MYTH,FZS_MYTH_4,428
2020-02-20,FZS_OHM*,FZS_OHM*_4,10737
2020-02-20,FZS_ZEHN,FZS_ZEHN_4,2097
2020-02-21,FZS_ALT*,FZS_ALT*_5,4358
2020-02-21,FZS_ARBO,FZS_ARBO_5,2994
2020-02-21,FZS_CASS,FZS_CASS_5,816
2020-02-21,FZS_HARD,FZS_HARD_5,2007
2020-02-21,FZS_KATZ,FZS_KATZ_5,469
2020-02-21,FZS_LAN*,FZS_LAN*_5,13767
2020-02-21,FZS_LETD,FZS_LETD_5,2094
2020-02-21,FZS_LIMM,FZS_LIMM_5,5853
2020-02-21,FZS_MILI,FZS_MILI_5,3484
2020-02-21,FZS_MYTH,FZS_MYTH_5,407
2020-02-21,FZS_OHM*,FZS_OHM*_5,11524
2020-02-21,FZS_ZEHN,FZS_ZEHN_5,2011
2020-02-22,FZS_ALT*,FZS_ALT*_6,3004
2020-02-22,FZS_ARBO,FZS_ARBO_6,5102
2020-02-22,FZS_CASS,FZS_CASS_6,1685
2020-02-22,FZS_HARD,FZS_HARD_6,2208
2020-02-22,FZS_KATZ,FZS_KATZ_6,747
2020-02-22,FZS_LAN*,FZS_LAN*_6,15361
2020-02-22,FZS_LETD,FZS_LETD_6,3341
2020-02-22,FZS_LIMM,FZS_LIMM_6,7879
2020-02-22,FZS_MILI,FZS_MILI_6,2957
2020-02-22,FZS_MYTH,FZS_MYTH_6,619
2020-02-22,FZS_OHM*,FZS_OHM*_6,10038
2020-02-22,FZS_ZEHN,FZS_ZEHN_6,2015
2020-02-23,FZS_ALT*,FZS_ALT*_7,2214
2020-02-23,FZS_ARBO,FZS_ARBO_7,3241
2020-02-23,FZS_CASS,FZS_CASS_7,1285
2020-02-23,FZS_HARD,FZS_HARD_7,1810
2020-02-23,FZS_KATZ,FZS_KATZ_7,688
2020-02-23,FZS_LAN*,FZS_LAN*_7,9457
2020-02-23,FZS_LETD,FZS_LETD_7,2655
2020-02-23,FZS_LIMM,FZS_LIMM_7,4059
2020-02-23,FZS_MILI,FZS_MILI_7,1346
2020-02-23,FZS_MYTH,FZS_MYTH_7,561
2020-02-23,FZS_OHM*,FZS_OHM*_7,4151
2020-02-23,FZS_ZEHN,FZS_ZEHN_7,1117
2020-02-24,FZS_ALT*,FZS_ALT*_1,4623
2020-02-24,FZS_ARBO,FZS_ARBO_1,3768
2020-02-24,FZS_CASS,FZS_CASS_1,991
2020-02-24,FZS_HARD,FZS_HARD_1,3090
2020-02-24,FZS_KATZ,FZS_KATZ_1,647
2020-02-24,FZS_LAN*,FZS_LAN*_1,12502
2020-02-24,FZS_LETD,FZS_LETD_1,2207
2020-02-24,FZS_LIMM,FZS_LIMM_1,5736
2020-02-24,FZS_MILI,FZS_MILI_1,3401
2020-02-24,FZS_MYTH,FZS_MYTH_1,601
2020-02-24,FZS_OHM*,FZS_OHM*_1,8821
2020-02-24,FZS_ZEHN,FZS_ZEHN_1,2168
2020-02-25,FZS_ALT*,FZS_ALT*_2,4358
2020-02-25,FZS_ARBO,FZS_ARBO_2,2033
2020-02-25,FZS_CASS,FZS_CASS_2,497
2020-02-25,FZS_HARD,FZS_HARD_2,2295
2020-02-25,FZS_KATZ,FZS_KATZ_2,290
2020-02-25,FZS_LAN*,FZS_LAN*_2,9873
2020-02-25,FZS_LETD,FZS_LETD_2,1007
2020-02-25,FZS_LIMM,FZS_LIMM_2,4576
2020-02-25,FZS_MILI,FZS_MILI_2,3083
2020-02-25,FZS_MYTH,FZS_MYTH_2,356
2020-02-25,FZS_OHM*,FZS_OHM*_2,8180
2020-02-25,FZS_ZEHN,FZS_ZEHN_2,2151
2020-02-26,FZS_ALT*,FZS_ALT*_3,4238
2020-02-26,FZS_ARBO,FZS_ARBO_3,1617
2020-02-26,FZS_CASS,FZS_CASS_3,353
2020-02-26,FZS_HARD,FZS_HARD_3,2268
2020-02-26,FZS_KATZ,FZS_KATZ_3,240
2020-02-26,FZS_LAN*,FZS_LAN*_3,9596
2020-02-26,FZS_LETD,FZS_LETD_3,965
2020-02-26,FZS_LIMM,FZS_LIMM_3,4673
2020-02-26,FZS_MILI,FZS_MILI_3,2718
2020-02-26,FZS_MYTH,FZS_MYTH_3,267
2020-02-26,FZS_OHM*,FZS_OHM*_3,8236
2020-02-26,FZS_ZEHN,FZS_ZEHN_3,1840
2020-02-27,FZS_ALT*,FZS_ALT*_4,4149
2020-02-27,FZS_ARBO,FZS_ARBO_4,1736
2020-02-27,FZS_CASS,FZS_CASS_4,350
2020-02-27,FZS_HARD,FZS_HARD_4,2276
2020-02-27,FZS_KATZ,FZS_KATZ_4,252
2020-02-27,FZS_LAN*,FZS_LAN*_4,10905
2020-02-27,FZS_LETD,FZS_LETD_4,849
2020-02-27,FZS_LIMM,FZS_LIMM_4,5052
2020-02-27,FZS_MILI,FZS_MILI_4,2604
2020-02-27,FZS_MYTH,FZS_MYTH_4,363
2020-02-27,FZS_OHM*,FZS_OHM*_4,9978
2020-02-27,FZS_ZEHN,FZS_ZEHN_4,1996
2020-02-28,FZS_ALT*,FZS_ALT*_5,4775
2020-02-28,FZS_ARBO,FZS_ARBO_5,3409
2020-02-28,FZS_CASS,FZS_CASS_5,859
2020-02-28,FZS_HARD,FZS_HARD_5,2734
2020-02-28,FZS_KATZ,FZS_KATZ_5,449
2020-02-28,FZS_LAN*,FZS_LAN*_5,14180
2020-02-28,FZS_LETD,FZS_LETD_5,1882
2020-02-28,FZS_LIMM,FZS_LIMM_5,6449
2020-02-28,FZS_MILI,FZS_MILI_5,3460
2020-02-28,FZS_MYTH,FZS_MYTH_5,531
2020-02-28,FZS_OHM*,FZS_OHM*_5,10665
2020-02-28,FZS_ZEHN,FZS_ZEHN_5,2184
2020-02-29,FZS_ALT*,FZS_ALT*_6,2742
2020-02-29,FZS_ARBO,FZS_ARBO_6,3526
2020-02-29,FZS_CASS,FZS_CASS_6,1029
2020-02-29,FZS_HARD,FZS_HARD_6,1814
2020-02-29,FZS_KATZ,FZS_KATZ_6,554
2020-02-29,FZS_LAN*,FZS_LAN*_6,12572
2020-02-29,FZS_LETD,FZS_LETD_6,2055
2020-02-29,FZS_LIMM,FZS_LIMM_6,6508
2020-02-29,FZS_MILI,FZS_MILI_6,2272
2020-02-29,FZS_MYTH,FZS_MYTH_6,567
2020-02-29,FZS_OHM*,FZS_OHM*_6,7000
2020-02-29,FZS_ZEHN,FZS_ZEHN_6,1887
2020-03-01,FZS_ALT*,FZS_ALT*_7,2283
2020-03-01,FZS_ARBO,FZS_ARBO_7,6753
2020-03-01,FZS_CASS,FZS_CASS_7,2895
2020-03-01,FZS_HARD,FZS_HARD_7,2419
2020-03-01,FZS_KATZ,FZS_KATZ_7,1220
2020-03-01,FZS_LAN*,FZS_LAN*_7,8623
2020-03-01,FZS_LETD,FZS_LETD_7,4602
2020-03-01,FZS_LIMM,FZS_LIMM_7,4423
2020-03-01,FZS_MILI,FZS_MILI_7,1854
2020-03-01,FZS_MYTH,FZS_MYTH_7,1101
2020-03-01,FZS_OHM*,FZS_OHM*_7,3337
2020-03-01,FZS_ZEHN,FZS_ZEHN_7,905
2020-03-02,FZS_ALT*,FZS_ALT*_1,4255
2020-03-02,FZS_ARBO,FZS_ARBO_1,1978
2020-03-02,FZS_CASS,FZS_CASS_1,417
2020-03-02,FZS_HARD,FZS_HARD_1,2375
2020-03-02,FZS_KATZ,FZS_KATZ_1,323
2020-03-02,FZS_LAN*,FZS_LAN*_1,9463
2020-03-02,FZS_LETD,FZS_LETD_1,952
2020-03-02,FZS_LIMM,FZS_LIMM_1,4603
2020-03-02,FZS_MILI,FZS_MILI_1,2813
2020-03-02,FZS_MYTH,FZS_MYTH_1,323
2020-03-02,FZS_OHM*,FZS_OHM*_1,9049
2020-03-02,FZS_ZEHN,FZS_ZEHN_1,1804
2020-03-03,FZS_ALT*,FZS_ALT*_2,4557
2020-03-03,FZS_ARBO,FZS_ARBO_2,3058
2020-03-03,FZS_CASS,FZS_CASS_2,759
2020-03-03,FZS_HARD,FZS_HARD_2,2695
2020-03-03,FZS_KATZ,FZS_KATZ_2,472
2020-03-03,FZS_LAN*,FZS_LAN*_2,12072
2020-03-03,FZS_LETD,FZS_LETD_2,1540
2020-03-03,FZS_LIMM,FZS_LIMM_2,3428
2020-03-03,FZS_MILI,FZS_MILI_2,3092
2020-03-03,FZS_MYTH,FZS_MYTH_2,400
2020-03-03,FZS_OHM*,FZS_OHM*_2,9297
2020-03-03,FZS_ZEHN,FZS_ZEHN_2,1923
2020-03-04,FZS_ALT*,FZS_ALT*_3,4442
2020-03-04,FZS_ARBO,FZS_ARBO_3,2786
2020-03-04,FZS_CASS,FZS_CASS_3,836
2020-03-04,FZS_HARD,FZS_HARD_3,2810
2020-03-04,FZS_KATZ,FZS_KATZ_3,489
2020-03-04,FZS_LAN*,FZS_LAN*_3,11878
2020-03-04,FZS_LETD,FZS_LETD_3,1745
2020-03-04,FZS_LIMM,FZS_LIMM_3,4739
2020-03-04,FZS_MILI,FZS_MILI_3,3414
2020-03-04,FZS_MYTH,FZS_MYTH_3,496
2020-03-04,FZS_OHM*,FZS_OHM*_3,9954
2020-03-04,FZS_ZEHN,FZS_ZEHN_3,1937
2020-03-05,FZS_ALT*,FZS_ALT*_4,3864
2020-03-05,FZS_ARBO,FZS_ARBO_4,1377
2020-03-05,FZS_CASS,FZS_CASS_4,233
2020-03-05,FZS_HARD,FZS_HARD_4,2078
2020-03-05,FZS_KATZ,FZS_KATZ_4,209
2020-03-05,FZS_LAN*,FZS_LAN*_4,9380
2020-03-05,FZS_LETD,FZS_LETD_4,540
2020-03-05,FZS_LIMM,FZS_LIMM_4,4331
2020-03-05,FZS_MILI,FZS_MILI_4,2410
2020-03-05,FZS_MYTH,FZS_MYTH_4,284
2020-03-05,FZS_OHM*,FZS_OHM*_4,6948
2020-03-05,FZS_ZEHN,FZS_ZEHN_4,1842
2020-03-06,FZS_ALT*,FZS_ALT*_5,4137
2020-03-06,FZS_ARBO,FZS_ARBO_5,1742
2020-03-06,FZS_CASS,FZS_CASS_5,391
2020-03-06,FZS_HARD,FZS_HARD_5,2314
2020-03-06,FZS_KATZ,FZS_KATZ_5,280
2020-03-06,FZS_LAN*,FZS_LAN*_5,12476
2020-03-06,FZS_LETD,FZS_LETD_5,1024
2020-03-06,FZS_LIMM,FZS_LIMM_5,5468
2020-03-06,FZS_MILI,FZS_MILI_5,2751
2020-03-06,FZS_MYTH,FZS_MYTH_5,347
2020-03-06,FZS_OHM*,FZS_OHM*_5,8139
2020-03-06,FZS_ZEHN,FZS_ZEHN_5,1716
2020-03-07,FZS_ALT*,FZS_ALT*_6,2701
2020-03-07,FZS_ARBO,FZS_ARBO_6,2957
2020-03-07,FZS_CASS,FZS_CASS_6,954
2020-03-07,FZS_HARD,FZS_HARD_6,1841
2020-03-07,FZS_KATZ,FZS_KATZ_6,543
2020-03-07,FZS_LAN*,FZS_LAN*_6,16116
2020-03-07,FZS_LETD,FZS_LETD_6,2316
2020-03-07,FZS_LIMM,FZS_LIMM_6,7085
2020-03-07,FZS_MILI,FZS_MILI_6,2476
2020-03-07,FZS_MYTH,FZS_MYTH_6,521
2020-03-07,FZS_OHM*,FZS_OHM*_6,8219
2020-03-07,FZS_ZEHN,FZS_ZEHN_6,1479
2020-03-08,FZS_ALT*,FZS_ALT*_7,2213
2020-03-08,FZS_ARBO,FZS_ARBO_7,5461
2020-03-08,FZS_CASS,FZS_CASS_7,2310
2020-03-08,FZS_HARD,FZS_HARD_7,2260
2020-03-08,FZS_KATZ,FZS_KATZ_7,1307
2020-03-08,FZS_LAN*,FZS_LAN*_7,9386
2020-03-08,FZS_LETD,FZS_LETD_7,3794
2020-03-08,FZS_LIMM,FZS_LIMM_7,3680
2020-03-08,FZS_MILI,FZS_MILI_7,1548
2020-03-08,FZS_MYTH,FZS_MYTH_7,1053
2020-03-08,FZS_OHM*,FZS_OHM*_7,3549
2020-03-08,FZS_ZEHN,FZS_ZEHN_7,622
2020-03-09,FZS_ALT*,FZS_ALT*_1,4010
2020-03-09,FZS_ARBO,FZS_ARBO_1,1764
2020-03-09,FZS_CASS,FZS_CASS_1,377
2020-03-09,FZS_HARD,FZS_HARD_1,2315
2020-03-09,FZS_KATZ,FZS_KATZ_1,330
2020-03-09,FZS_LAN*,FZS_LAN*_1,9958
2020-03-09,FZS_LETD,FZS_LETD_1,1101
2020-03-09,FZS_LIMM,FZS_LIMM_1,4376
2020-03-09,FZS_MILI,FZS_MILI_1,2411
2020-03-09,FZS_MYTH,FZS_MYTH_1,282
2020-03-09,FZS_OHM*,FZS_OHM*_1,8235
2020-03-09,FZS_ZEHN,FZS_ZEHN_1,1280
2020-03-10,FZS_ALT*,FZS_ALT*_2,4037
2020-03-10,FZS_ARBO,FZS_ARBO_2,1564
2020-03-10,FZS_CASS,FZS_CASS_2,218
2020-03-10,FZS_HARD,FZS_HARD_2,2008
2020-03-10,FZS_KATZ,FZS_KATZ_2,281
2020-03-10,FZS_LAN*,FZS_LAN*_2,9512
2020-03-10,FZS_LETD,FZS_LETD_2,655
2020-03-10,FZS_LIMM,FZS_LIMM_2,2122
2020-03-10,FZS_MILI,FZS_MILI_2,2211
2020-03-10,FZS_MYTH,FZS_MYTH_2,309
2020-03-10,FZS_OHM*,FZS_OHM*_2,7342
2020-03-10,FZS_ZEHN,FZS_ZEHN_2,1310
2020-03-11,FZS_ALT*,FZS_ALT*_3,4167
2020-03-11,FZS_ARBO,FZS_ARBO_3,3390
2020-03-11,FZS_CASS,FZS_CASS_3,1061
2020-03-11,FZS_HARD,FZS_HARD_3,2853
2020-03-11,FZS_KATZ,FZS_KATZ_3,735
2020-03-11,FZS_LAN*,FZS_LAN*_3,14150
2020-03-11,FZS_LETD,FZS_LETD_3,2069
2020-03-11,FZS_LIMM,FZS_LIMM_3,4559
2020-03-11,FZS_MILI,FZS_MILI_3,2252
2020-03-11,FZS_MYTH,FZS_MYTH_3,576
2020-03-11,FZS_OHM*,FZS_OHM*_3,8196
2020-03-11,FZS_ZEHN,FZS_ZEHN_3,1486
2020-03-12,FZS_ALT*,FZS_ALT*_4,4186
2020-03-12,FZS_ARBO,FZS_ARBO_4,2916
2020-03-12,FZS_CASS,FZS_CASS_4,919
2020-03-12,FZS_HARD,FZS_HARD_4,2932
2020-03-12,FZS_KATZ,FZS_KATZ_4,606
2020-03-12,FZS_LAN*,FZS_LAN*_4,13473
2020-03-12,FZS_LETD,FZS_LETD_4,1846
2020-03-12,FZS_LIMM,FZS_LIMM_4,4098
2020-03-12,FZS_MILI,FZS_MILI_4,3477
2020-03-12,FZS_MYTH,FZS_MYTH_4,492
2020-03-12,FZS_OHM*,FZS_OHM*_4,7872
2020-03-12,FZS_ZEHN,FZS_ZEHN_4,1567
2020-03-13,FZS_ALT*,FZS_ALT*_5,4076
2020-03-13,FZS_ARBO,FZS_ARBO_5,2916
2020-03-13,FZS_CASS,FZS_CASS_5,808
2020-03-13,FZS_HARD,FZS_HARD_5,2782
2020-03-13,FZS_KATZ,FZS_KATZ_5,702
2020-03-13,FZS_LAN*,FZS_LAN*_5,12937
2020-03-13,FZS_LETD,FZS_LETD_5,1869
2020-03-13,FZS_LIMM,FZS_LIMM_5,4306
2020-03-13,FZS_MILI,FZS_MILI_5,3344
2020-03-13,FZS_MYTH,FZS_MYTH_5,449
2020-03-13,FZS_OHM*,FZS_OHM*_5,7938
2020-03-13,FZS_ZEHN,FZS_ZEHN_5,1557
2020-03-14,FZS_ALT*,FZS_ALT*_6,2449
2020-03-14,FZS_ARBO,FZS_ARBO_6,3084
2020-03-14,FZS_CASS,FZS_CASS_6,1154
2020-03-14,FZS_HARD,FZS_HARD_6,2115
2020-03-14,FZS_KATZ,FZS_KATZ_6,834
2020-03-14,FZS_LAN*,FZS_LAN*_6,11510
2020-03-14,FZS_LETD,FZS_LETD_6,2129
2020-03-14,FZS_LIMM,FZS_LIMM_6,4206
2020-03-14,FZS_MILI,FZS_MILI_6,1931
2020-03-14,FZS_MYTH,FZS_MYTH_6,499
2020-03-14,FZS_OHM*,FZS_OHM*_6,5992
2020-03-14,FZS_ZEHN,FZS_ZEHN_6,1528
2020-03-15,FZS_ALT*,FZS_ALT*_7,1864
2020-03-15,FZS_ARBO,FZS_ARBO_7,5798
2020-03-15,FZS_CASS,FZS_CASS_7,2906
2020-03-15,FZS_HARD,FZS_HARD_7,2830
2020-03-15,FZS_KATZ,FZS_KATZ_7,2342
2020-03-15,FZS_LAN*,FZS_LAN*_7,8186
2020-03-15,FZS_LETD,FZS_LETD_7,3897
2020-03-15,FZS_LIMM,FZS_LIMM_7,2798
2020-03-15,FZS_MILI,FZS_MILI_7,1289
2020-03-15,FZS_MYTH,FZS_MYTH_7,1226
2020-03-15,FZS_OHM*,FZS_OHM*_7,2605
2020-03-15,FZS_ZEHN,FZS_ZEHN_7,668
2020-03-16,FZS_ALT*,FZS_ALT*_1,3222
2020-03-16,FZS_ARBO,FZS_ARBO_1,2934
2020-03-16,FZS_CASS,FZS_CASS_1,1156
2020-03-16,FZS_HARD,FZS_HARD_1,2569
2020-03-16,FZS_KATZ,FZS_KATZ_1,1086
2020-03-16,FZS_LAN*,FZS_LAN*_1,11172
2020-03-16,FZS_LETD,FZS_LETD_1,2020
2020-03-16,FZS_LIMM,FZS_LIMM_1,3000
2020-03-16,FZS_MILI,FZS_MILI_1,2616
2020-03-16,FZS_MYTH,FZS_MYTH_1,596
2020-03-16,FZS_OHM*,FZS_OHM*_1,7907
2020-03-16,FZS_ZEHN,FZS_ZEHN_1,1570
2020-03-17,FZS_ALT*,FZS_ALT*_2,2470
2020-03-17,FZS_ARBO,FZS_ARBO_2,2963
2020-03-17,FZS_CASS,FZS_CASS_2,1314
2020-03-17,FZS_HARD,FZS_HARD_2,2653
2020-03-17,FZS_KATZ,FZS_KATZ_2,1273
2020-03-17,FZS_LAN*,FZS_LAN*_2,8170
2020-03-17,FZS_LETD,FZS_LETD_2,2044
2020-03-17,FZS_LIMM,FZS_LIMM_2,1581
2020-03-17,FZS_MILI,FZS_MILI_2,1731
2020-03-17,FZS_MYTH,FZS_MYTH_2,680
2020-03-17,FZS_OHM*,FZS_OHM*_2,4362
2020-03-17,FZS_ZEHN,FZS_ZEHN_2,1193
2020-03-18,FZS_ALT*,FZS_ALT*_3,2424
2020-03-18,FZS_ARBO,FZS_ARBO_3,3346
2020-03-18,FZS_CASS,FZS_CASS_3,1543
2020-03-18,FZS_HARD,FZS_HARD_3,3014
2020-03-18,FZS_KATZ,FZS_KATZ_3,1756
2020-03-18,FZS_LAN*,FZS_LAN*_3,8500
2020-03-18,FZS_LETD,FZS_LETD_3,2209
2020-03-18,FZS_LIMM,FZS_LIMM_3,1481
2020-03-18,FZS_MILI,FZS_MILI_3,1406
2020-03-18,FZS_MYTH,FZS_MYTH_3,830
2020-03-18,FZS_OHM*,FZS_OHM*_3,4548
2020-03-18,FZS_ZEHN,FZS_ZEHN_3,1196
2020-03-19,FZS_ALT*,FZS_ALT*_4,2250
2020-03-19,FZS_ARBO,FZS_ARBO_4,3227
2020-03-19,FZS_CASS,FZS_CASS_4,1490
2020-03-19,FZS_HARD,FZS_HARD_4,2686
2020-03-19,FZS_KATZ,FZS_KATZ_4,1763
2020-03-19,FZS_LAN*,FZS_LAN*_4,8139
2020-03-19,FZS_LETD,FZS_LETD_4,1969
2020-03-19,FZS_LIMM,FZS_LIMM_4,1143
2020-03-19,FZS_MILI,FZS_MILI_4,1274
2020-03-19,FZS_MYTH,FZS_MYTH_4,814
2020-03-19,FZS_OHM*,FZS_OHM*_4,4161
2020-03-19,FZS_ZEHN,FZS_ZEHN_4,1082
2020-03-20,FZS_ALT*,FZS_ALT*_5,2109
2020-03-20,FZS_ARBO,FZS_ARBO_5,1908
2020-03-20,FZS_CASS,FZS_CASS_5,1197
2020-03-20,FZS_HARD,FZS_HARD_5,2236
2020-03-20,FZS_KATZ,FZS_KATZ_5,1411
2020-03-20,FZS_LAN*,FZS_LAN*_5,7322
2020-03-20,FZS_LETD,FZS_LETD_5,1086
2020-03-20,FZS_LIMM,FZS_LIMM_5,1273
2020-03-20,FZS_MILI,FZS_MILI_5,972
2020-03-20,FZS_MYTH,FZS_MYTH_5,682
2020-03-20,FZS_OHM*,FZS_OHM*_5,3492
2020-03-20,FZS_ZEHN,FZS_ZEHN_5,1142
2020-03-21,FZS_ALT*,FZS_ALT*_6,1222
2020-03-21,FZS_ARBO,FZS_ARBO_6,484
2020-03-21,FZS_CASS,FZS_CASS_6,775
2020-03-21,FZS_HARD,FZS_HARD_6,1789
2020-03-21,FZS_KATZ,FZS_KATZ_6,798
2020-03-21,FZS_LAN*,FZS_LAN*_6,4374
2020-03-21,FZS_LETD,FZS_LETD_6,11
2020-03-21,FZS_LIMM,FZS_LIMM_6,1488
2020-03-21,FZS_MILI,FZS_MILI_6,659
2020-03-21,FZS_MYTH,FZS_MYTH_6,347
2020-03-21,FZS_OHM*,FZS_OHM*_6,1870
2020-03-21,FZS_ZEHN,FZS_ZEHN_6,837
2020-03-22,FZS_ALT*,FZS_ALT*_7,1145
2020-03-22,FZS_ARBO,FZS_ARBO_7,192
2020-03-22,FZS_CASS,FZS_CASS_7,1006
2020-03-22,FZS_HARD,FZS_HARD_7,1918
2020-03-22,FZS_KATZ,FZS_KATZ_7,1241
2020-03-22,FZS_LAN*,FZS_LAN*_7,4002
2020-03-22,FZS_LETD,FZS_LETD_7,11
2020-03-22,FZS_LIMM,FZS_LIMM_7,692
2020-03-22,FZS_MILI,FZS_MILI_7,473
2020-03-22,FZS_MYTH,FZS_MYTH_7,408
2020-03-22,FZS_OHM*,FZS_OHM*_7,961
2020-03-22,FZS_ZEHN,FZS_ZEHN_7,258
2020-03-23,FZS_ALT*,FZS_ALT*_1,1776
2020-03-23,FZS_ARBO,FZS_ARBO_1,353
2020-03-23,FZS_CASS,FZS_CASS_1,869
2020-03-23,FZS_HARD,FZS_HARD_1,2150
2020-03-23,FZS_KATZ,FZS_KATZ_1,987
2020-03-23,FZS_LAN*,FZS_LAN*_1,6119
2020-03-23,FZS_LETD,FZS_LETD_1,12
2020-03-23,FZS_LIMM,FZS_LIMM_1,1009
2020-03-23,FZS_MILI,FZS_MILI_1,981
2020-03-23,FZS_MYTH,FZS_MYTH_1,445
2020-03-23,FZS_OHM*,FZS_OHM*_1,3211
2020-03-23,FZS_ZEHN,FZS_ZEHN_1,825
2020-03-24,FZS_ALT*,FZS_ALT*_2,1710
2020-03-24,FZS_ARBO,FZS_ARBO_2,563
2020-03-24,FZS_CASS,FZS_CASS_2,965
2020-03-24,FZS_HARD,FZS_HARD_2,2212
